speciesID lakeID variable value scenario
16237 1 -0.5 4.20549886858971 incr10
16237 11 -0.5 0 incr10
16237 18 -0.5 1.3307330617525 incr10
16237 22 -0.5 3.63007865376799 incr10
16237 28 -0.5 5.64360577816236 incr10
16237 1 -1.5 0 incr10
16237 11 -1.5 0 incr10
16237 18 -1.5 0 incr10
16237 22 -1.5 0 incr10
16237 28 -1.5 0 incr10
16237 1 -3 0 incr10
16237 11 -3 0 incr10
16237 18 -3 0 incr10
16237 22 -3 0 incr10
16237 28 -3 0 incr10
16237 1 -5 0 incr10
16237 11 -5 0 incr10
16237 18 -5 0 incr10
16237 22 -5 0 incr10
16237 28 -5 0 incr10
