speciesID lakeID variable value scenario
16059 1 -0.5 7.69206321127897 incr10
16059 11 -0.5 0 incr10
16059 18 -0.5 2.31135506950479 incr10
16059 22 -0.5 9.30036799072865 incr10
16059 28 -0.5 12.8929784976219 incr10
16059 1 -1.5 0 incr10
16059 11 -1.5 0 incr10
16059 18 -1.5 0 incr10
16059 22 -1.5 0 incr10
16059 28 -1.5 0 incr10
16059 1 -3 0 incr10
16059 11 -3 0 incr10
16059 18 -3 0 incr10
16059 22 -3 0 incr10
16059 28 -3 0 incr10
16059 1 -5 0 incr10
16059 11 -5 0 incr10
16059 18 -5 0 incr10
16059 22 -5 0 incr10
16059 28 -5 0 incr10
